Administrative,Administrative_Duration,Informational,Informational_Duration,ProductRelated,ProductRelated_Duration,BounceRates,ExitRates,PageValues,SpecialDay,OperatingSystems,Browser,Region,TrafficType,Weekend,Month_Aug,Month_Dec,Month_Feb,Month_Jul,Month_June,Month_Mar,Month_May,Month_Nov,Month_Oct,Month_Sep,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Admin_Duration_Per_Page,Info_Duration_Per_Page,ProductRelated_Duration_Per_Page,Total_Pages_Visited,Total_Duration,ProductRelated_Page_Share,Visited_Informational,Visited_Administrative,Has_PageValue,Engagement_Score
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5601203344605792,-0.5906849772520466,-0.4619379383642914,-0.16346375401725358,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.36203733822249934,-0.511528731531705,1.809684010307565,False,True,False,False,False,False,False,False,False,False,True,False,False,-0.43640035042058994,-0.2255793250431375,-0.4238406965754579,-0.5965718795864927,-0.6691802267890103,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.5877953888555164
0.19626566431984674,0.7229903958390262,-0.3978787630087615,-0.4664457729766911,0.6448328959993551,0.710740937389305,-0.2686020429452816,-0.33682845038881637,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,1.617637351390088,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.0402481797834381,-0.2255793250431375,-0.23414523640217966,0.6198401740059226,0.6658585921419257,0.34407523853994454,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.7078427021354016
1.6892057908538007,1.451322439951803,1.9410063917278715,2.340445111990253,1.6712745367615214,1.2100834419058293,-0.43380211132483065,-0.629567918969014,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,0.40931719359161045,0.6029366776340458,0.06776730506410153,1.7722305405671581,1.2077632492431516,0.019100459756435463,1.906325493342777,0.9276412521459615,-0.5372491634122585,1.2497844810765766
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.4708645396116951,0.1418892409648653,0.3978030862312002,0.3166110182422758,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.7805706759450288,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.24107824109594736,-0.5112096302115864,0.07273052060763728,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.0661323966354519
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.3816087447628111,0.02978573461331028,0.08721568740747866,-0.023181960609211235,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.19439536699561233,-0.42584738083668006,-0.0408017251564916,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,1.8285539560032482e-05
0.19626566431984674,0.9297302915525687,-0.3978787630087615,-0.4664457729766911,1.3142513573659853,1.1755158286134484,-0.4005604669084218,-0.42054743121272115,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,-0.8935626749450892,-0.511528731531705,1.809684010307565,False,False,False,False,False,False,False,True,False,False,False,False,True,0.2144210727690168,-0.2255793250431375,0.15512514743050868,1.2600570443177201,1.1308381459473367,0.4489759118129193,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,1.17883537068472
0.4948536896266375,1.3382502039027109,-0.3978787630087615,-0.4664457729766911,-0.44855059089947413,0.5655447325046555,-0.4619379383642914,-0.499266480712445,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.7599157682671122,-0.5525826576928448,False,False,False,False,True,False,False,False,False,False,True,False,False,0.8564705550373716,-0.2255793250431375,1.410894227018567,-0.4045068184929535,0.5933078632457256,-1.0802427918997788,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.5893580483239002
-0.4009103862937349,0.8006031176375158,-0.3978787630087615,-0.4664457729766911,-0.44855059089947413,0.18258727610557296,-0.4619379383642914,-0.5124468050549628,3.751090355627187,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,0.7805706759450288,-0.2631416947962978,-0.5525826576928448,False,True,False,False,False,False,False,False,False,False,True,False,False,0.9961141951869681,-0.2255793250431375,0.233620764962395,-0.4685285055241332,0.16960729193213536,0.13337730504294437,-0.5245693893787685,0.9276412521459615,1.8613337499655613,0.21242960418182158
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5154924370361371,-0.2573134233537817,0.06709851611535529,-0.8172990749546668,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.21437117369779018,-0.8935626749450892,-0.014754658060890638,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.22700724609728268,-0.5538907548990396,-0.3315599112454873,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.18703182774019253
-0.4009103862937349,0.39954230849983097,-0.3978787630087615,-0.4664457729766911,-0.7163179754461262,-3.0742054722000582,-0.4619379383642914,0.5866222196090429,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,2.0361706891126174,0.978793488880738,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,True,False,False,0.10477181125337669,-0.2255793250431375,-0.8168352921415858,-0.7246152536488523,-1.4916410951690429,-6.339263211984911,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-3.0098643770438214
2.5849698667741734,1.9593711661543172,0.38174962190344947,0.851748950944116,0.577891049862692,1.13209189040085,-0.20799234867566707,-0.284359073774779,1.0613321239160336,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,-0.05649599950003017,-0.7599157682671122,1.809684010307565,False,False,False,False,False,False,True,False,False,False,False,False,True,1.6163881701537417,-0.07402151967535998,0.5836423072458624,0.7478835480682822,1.2036041393564132,-0.5292977955099074,1.906325493342777,0.9276412521459615,1.8613337499655613,1.112779823499723
1.092029740240219,1.1978091272107698,1.1613780068156605,1.3074468472478522,1.6712745367615214,0.7162844295616811,-0.4619379383642914,-0.5536460782535226,0.46498971890219176,-0.3118371666802689,-0.14355909496222302,0.938545455321887,-0.8935626749450892,-0.511528731531705,1.809684010307565,False,False,False,False,True,False,False,False,False,False,False,False,True,0.18066729103468468,-0.04219438054812686,-0.48101503283289926,1.7082088535359783,0.7118752068152577,0.18497081641055707,1.906325493342777,0.9276412521459615,1.8613337499655613,0.7469086003380246
-0.10232236098694408,0.7832994580773514,-0.3978787630087615,-0.4664457729766911,0.265495767891598,0.5241357332626538,-0.4619379383642914,-0.6107645677432606,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,1.4755675623515523,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,0.2506760705282203,-0.2255793250431375,-0.2566895753753136,0.2357100518188441,0.4879284940224967,0.36789326580482307,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,0.5649733588317395
0.4948536896266375,1.458781510749428,-0.3978787630087615,-0.4664457729766911,-0.046899514079496045,0.6411241523829333,-0.4619379383642914,-0.726007538184522,2.2088865655430925,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,0.36203733822249934,-0.511528731531705,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,1.2852699090225683,-0.2255793250431375,0.21670586516561607,-0.02037669630587493,0.6821374554284092,-0.15218036482593214,-0.5245693893787685,0.9276412521459615,1.8613337499655613,0.6990418958072548
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6940040267339052,-3.0742054722000582,3.9265765664592323,3.3693316113436906,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.8168352921415858,-0.7246152536488523,-3.1843527523339934,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-3.0098643770438214
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.2700390012017061,-0.2064573573312024,1.0915165323189713,1.6296928071466652,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.014754658060890638,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5234702742167102,-0.3191445691180471,-0.28005569363283145,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.4045373394376197
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6940040267339052,-3.0742054722000582,3.9265765664592323,3.3693316113436906,-0.49535119268845745,2.688929681676642,2.0552032630160415,-0.21437117369779018,-0.8935626749450892,-0.2631416947962978,-0.5525826576928448,False,False,True,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.8168352921415858,-0.7246152536488523,-3.1843527523339934,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-3.0098643770438214
-0.10232236098694408,0.4405162630580513,0.38174962190344947,-0.4664457729766911,1.8274721777470684,1.0360385477023857,-0.0396430734935486,0.04692207884469877,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.4750293372225597,-0.7599157682671122,-0.5525826576928448,True,False,False,False,False,False,False,False,False,False,False,False,True,-0.13716397867145572,-0.2255793250431375,-0.22665597940444543,1.7508899782234315,0.9828616118524357,0.49296844487782476,1.906325493342777,0.9276412521459615,-0.5372491634122585,0.9644098706810003
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.5378063857483582,0.20842374385706847,-0.4619379383642914,-0.6823856767539344,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,0.36203733822249934,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.8408639765256324,-0.5752313172427662,0.14011299400202967,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.2611038974160122
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.3592947960505901,-0.33554654159004355,-0.31196742234576375,0.6327211989667625,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.8935626749450892,-0.014754658060890638,-0.5525826576928448,True,False,False,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.5324273077488066,-0.4045068184929535,-0.4107900967727773,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.4233673880726033
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6493761293094632,-0.24605326490922894,-0.4619379383642914,0.5866222196090429,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,-0.21437117369779018,-0.05649599950003017,-0.014754658060890638,-0.5525826576928448,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.9923081071763722,-0.681934128961399,-0.32015624406793286,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-0.33395064792283635
-0.4009103862937349,-0.2457202998283447,1.1613780068156605,1.9355703496237746,0.7787165882726811,0.5553554130013261,-0.39019364394101985,-0.6792179972987571,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,2.0914620843415643,-0.8935626749450892,-0.7599157682671122,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,False,False,True,-0.3355937712852433,0.3654961158911947,-0.42573740151690426,0.7478835480682822,0.5250404222458775,0.3722485622189723,1.906325493342777,0.9276412521459615,-0.5372491634122585,0.6063234979625194
1.39061776554701,1.5447628800957416,-0.3978787630087615,-0.4664457729766911,-0.11384136021615907,0.31645674895743586,-0.31649828309469874,-0.23284918708968969,1.396450451724716,-0.3118371666802689,-1.242940273951355,3.2443787133612414,-0.05649599950003017,-0.2631416947962978,-0.5525826576928448,False,False,False,False,False,False,False,False,True,False,False,False,True,0.77024682238747,-0.2255793250431375,-0.2095990035375293,-0.02037669630587493,0.46443520201805816,-0.7708886495418302,-0.5245693893787685,0.9276412521459615,1.8613337499655613,0.3063302776059701
-0.6994984116005257,-0.9844205480622782,0.38174962190344947,-0.4664457729766911,-0.7163179754461262,-3.0742054722000582,3.9265765664592323,3.3693316113436906,-0.49535119268845745,-0.3118371666802689,-1.242940273951355,-0.7908294882076288,-0.05649599950003017,2.7175027460285883,-0.5525826576928448,False,False,False,False,False,False,False,True,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,-0.8168352921415858,-0.7246152536488523,-3.1843527523339934,-6.339263211984911,1.906325493342777,-1.0780029431492482,-0.5372491634122585,-3.0098643770438214
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.3369808473383691,0.711858574984526,0.46395274164423456,0.24211417961051523,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.05649599950003017,-0.014754658060890638,-0.5525826576928448,False,False,False,False,False,False,True,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,1.2785832602694964,-0.3831662561492269,0.6499640132426281,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,0.6221479339702819
0.19626566431984674,1.2546793969875083,-0.3978787630087615,-0.4664457729766911,-0.5378063857483582,-0.1128555782309377,-0.4619379383642914,-0.8595255847021257,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.4750293372225597,1.4755675623515523,-0.5525826576928448,False,False,False,False,False,True,False,False,False,False,True,False,False,0.9766602939503218,-0.2255793250431375,0.0648560645260194,-0.5112096302115864,0.057806404191553785,-1.2396070470538736,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.03698291518416709
0.4948536896266375,0.7325137789819555,-0.3978787630087615,-0.4664457729766911,-0.15846925764060107,0.08477107204946285,0.04840321714026522,0.6054489951872507,-0.49535119268845745,-0.3118371666802689,-0.14355909496222302,1.5150037698317256,-0.8935626749450892,-0.7599157682671122,-0.5525826576928448,False,False,False,False,True,False,False,False,False,False,False,False,True,-0.13238893018609724,-0.2255793250431375,-0.4007606889900658,-0.12707950802450785,0.07203853467736897,-0.29441215441579394,-0.5245693893787685,0.9276412521459615,-0.5372491634122585,-0.023170207681510596
-0.6994984116005257,-0.9844205480622782,-0.3978787630087615,-0.4664457729766911,-0.6940040267339052,-1.1618828576829523,2.550762680756512,2.3638299412091657,-0.49535119268845745,-0.3118371666802689,0.9558220840269092,-0.21437117369779018,-0.05649599950003017,-0.7599157682671122,1.809684010307565,False,True,False,False,False,False,False,False,False,False,False,False,True,-0.43640035042058994,-0.2255793250431375,0.06645236752541751,-0.7246152536488523,-1.247657923442533,0.6727640147952653,-0.5245693893787685,-1.0780029431492482,-0.5372491634122585,-1.319899339863194
